datetime,open,high,low,close,volume
2025-02-07 15:04:00+05:30,1264.2,1265.0,1264.2,1264.9,43828
2025-02-07 15:05:00+05:30,1265.0,1265.4,1264.3,1264.75,55584
2025-02-07 15:06:00+05:30,1264.85,1265.6,1264.85,1264.95,58347
2025-02-07 15:07:00+05:30,1265.2,1265.35,1264.9,1265.2,34940
2025-02-07 15:08:00+05:30,1265.25,1265.4,1265.15,1265.35,42518
2025-02-07 15:09:00+05:30,1265.4,1266.2,1265.0,1265.85,75799
2025-02-07 15:10:00+05:30,1265.85,1267.35,1265.85,1267.3,44986
2025-02-07 15:11:00+05:30,1267.35,1267.7,1266.6,1267.4,71992
2025-02-07 15:12:00+05:30,1267.45,1267.7,1267.3,1267.6,38434
2025-02-07 15:13:00+05:30,1267.6,1267.95,1267.55,1267.65,51607
2025-02-07 15:14:00+05:30,1267.7,1267.95,1267.6,1267.95,36720
2025-02-07 15:15:00+05:30,1267.95,1269.0,1267.8,1268.95,49948
2025-02-07 15:16:00+05:30,1269.0,1269.4,1268.2,1269.0,71849
2025-02-07 15:17:00+05:30,1269.0,1269.15,1268.05,1268.5,88116
2025-02-07 15:18:00+05:30,1268.5,1268.65,1267.35,1267.35,67004
2025-02-07 15:19:00+05:30,1267.6,1268.4,1267.35,1267.85,64666
2025-02-07 15:20:00+05:30,1267.9,1268.0,1267.1,1267.2,68125
2025-02-07 15:21:00+05:30,1267.2,1267.35,1267.15,1267.35,40099
2025-02-07 15:22:00+05:30,1267.35,1267.4,1267.25,1267.35,42942
2025-02-07 15:23:00+05:30,1267.35,1267.4,1267.0,1267.0,66028
2025-02-07 15:24:00+05:30,1267.0,1267.0,1266.35,1266.85,48901
2025-02-07 15:25:00+05:30,1266.9,1267.0,1266.8,1267.0,42616
2025-02-07 15:26:00+05:30,1267.0,1267.25,1266.85,1266.95,68439
2025-02-07 15:27:00+05:30,1266.9,1266.95,1266.15,1266.85,46590
2025-02-07 15:28:00+05:30,1266.85,1267.0,1265.65,1266.15,48800
2025-02-07 15:29:00+05:30,1266.8,1266.95,1266.15,1266.5,14931
2025-02-10 09:15:00+05:30,1264.9,1266.5,1258.0,1259.55,205866
2025-02-10 09:16:00+05:30,1259.55,1259.9,1258.15,1258.45,47103
2025-02-10 09:17:00+05:30,1258.45,1258.8,1255.1,1255.3,36507
2025-02-10 09:18:00+05:30,1255.15,1255.85,1253.6,1254.9,73348
2025-02-10 09:19:00+05:30,1254.65,1255.35,1254.1,1255.2,40961
2025-02-10 09:20:00+05:30,1255.2,1255.3,1254.35,1254.8,49726
2025-02-10 09:21:00+05:30,1254.8,1255.4,1254.0,1254.85,48055
2025-02-10 09:22:00+05:30,1254.45,1256.55,1254.3,1256.45,39189
2025-02-10 09:23:00+05:30,1256.4,1256.95,1255.45,1256.0,19131
2025-02-10 09:24:00+05:30,1256.0,1258.0,1255.3,1256.65,31113
2025-02-10 09:25:00+05:30,1256.5,1257.45,1255.6,1256.9,20869
2025-02-10 09:26:00+05:30,1256.95,1258.0,1256.85,1257.9,28079
2025-02-10 09:27:00+05:30,1257.9,1258.0,1257.3,1257.8,21146
2025-02-10 09:28:00+05:30,1257.9,1258.45,1257.8,1258.1,13709
2025-02-10 09:29:00+05:30,1258.15,1258.25,1257.3,1257.9,32440
2025-02-10 09:30:00+05:30,1257.85,1258.05,1255.05,1255.3,56437
2025-02-10 09:31:00+05:30,1255.3,1255.3,1253.0,1253.0,96032
2025-02-10 09:32:00+05:30,1253.05,1253.8,1253.0,1253.5,14781
2025-02-10 09:33:00+05:30,1253.8,1254.0,1253.1,1254.0,10915
2025-02-10 09:34:00+05:30,1253.95,1254.35,1253.15,1254.0,13743
2025-02-10 09:35:00+05:30,1254.2,1254.8,1253.7,1254.8,7933
2025-02-10 09:36:00+05:30,1254.7,1254.95,1254.0,1254.7,8977
2025-02-10 09:37:00+05:30,1254.45,1254.85,1254.0,1254.35,6134
2025-02-10 09:38:00+05:30,1254.05,1254.75,1253.0,1253.05,23569
2025-02-10 09:39:00+05:30,1253.0,1253.2,1253.0,1253.15,7900
2025-02-10 09:40:00+05:30,1253.0,1253.35,1252.0,1253.15,42000
2025-02-10 09:41:00+05:30,1253.15,1253.3,1251.55,1251.85,17018
2025-02-10 09:42:00+05:30,1251.65,1252.5,1251.05,1252.05,14765
2025-02-10 09:43:00+05:30,1252.0,1252.05,1250.65,1250.65,34528
2025-02-10 09:44:00+05:30,1251.15,1251.35,1250.6,1251.2,14240
2025-02-10 09:45:00+05:30,1251.1,1251.45,1250.9,1251.0,14684
2025-02-10 09:46:00+05:30,1251.15,1251.15,1250.5,1250.8,17926
2025-02-10 09:47:00+05:30,1250.7,1251.6,1250.65,1251.25,16080
2025-02-10 09:48:00+05:30,1251.25,1251.6,1250.95,1251.0,6344
2025-02-10 09:49:00+05:30,1251.0,1251.35,1250.85,1251.35,16316
2025-02-10 09:50:00+05:30,1251.2,1252.0,1251.05,1251.35,12147
2025-02-10 09:51:00+05:30,1251.15,1251.4,1250.65,1251.3,19262
2025-02-10 09:52:00+05:30,1251.3,1251.95,1251.15,1251.95,10785
2025-02-10 09:53:00+05:30,1251.95,1253.0,1251.75,1252.95,15317
2025-02-10 09:54:00+05:30,1252.95,1252.95,1252.55,1252.75,11399
2025-02-10 09:55:00+05:30,1252.75,1253.5,1252.6,1253.1,24938
2025-02-10 09:56:00+05:30,1253.0,1254.0,1253.0,1253.05,16073
2025-02-10 09:57:00+05:30,1253.0,1253.0,1252.5,1252.6,12028
2025-02-10 09:58:00+05:30,1252.6,1252.6,1251.95,1251.95,8017
2025-02-10 09:59:00+05:30,1251.95,1252.2,1251.95,1252.1,35624
2025-02-10 10:00:00+05:30,1252.1,1252.9,1251.95,1252.55,17083
2025-02-10 10:01:00+05:30,1252.3,1253.4,1252.05,1253.2,3363
2025-02-10 10:02:00+05:30,1253.15,1253.4,1252.1,1252.1,8906
2025-02-10 10:03:00+05:30,1252.1,1252.5,1251.75,1252.1,8452
2025-02-10 10:04:00+05:30,1252.1,1252.1,1251.45,1251.55,8436
2025-02-10 10:05:00+05:30,1251.6,1251.6,1250.65,1250.95,18373
2025-02-10 10:06:00+05:30,1250.85,1250.95,1250.0,1250.35,22796
2025-02-10 10:07:00+05:30,1250.35,1250.5,1248.55,1248.75,67700
2025-02-10 10:08:00+05:30,1248.75,1249.45,1247.7,1247.85,52003
2025-02-10 10:09:00+05:30,1247.85,1247.95,1246.85,1247.05,39816
2025-02-10 10:10:00+05:30,1247.0,1247.1,1245.9,1246.2,26225
2025-02-10 10:11:00+05:30,1246.3,1246.9,1246.0,1246.55,42035
2025-02-10 10:12:00+05:30,1246.55,1247.05,1246.0,1247.0,12765
2025-02-10 10:13:00+05:30,1247.05,1247.1,1246.3,1246.55,13081
2025-02-10 10:14:00+05:30,1247.0,1247.6,1246.75,1246.9,12880
2025-02-10 10:15:00+05:30,1246.9,1247.0,1246.0,1246.15,14061
2025-02-10 10:16:00+05:30,1246.05,1246.15,1245.55,1246.1,33794
2025-02-10 10:17:00+05:30,1246.05,1247.5,1246.05,1247.2,17612
2025-02-10 10:18:00+05:30,1247.0,1247.5,1246.5,1246.95,7642
2025-02-10 10:19:00+05:30,1246.8,1246.95,1246.4,1246.95,6919
2025-02-10 10:20:00+05:30,1246.95,1246.95,1246.4,1246.55,4385
2025-02-10 10:21:00+05:30,1246.55,1246.55,1246.3,1246.5,4149
2025-02-10 10:22:00+05:30,1246.5,1246.5,1246.3,1246.35,3008
2025-02-10 10:23:00+05:30,1246.35,1247.9,1246.35,1247.55,93771
2025-02-10 10:24:00+05:30,1247.55,1248.5,1247.4,1247.55,9115
2025-02-10 10:25:00+05:30,1247.55,1248.5,1247.55,1248.25,5629
2025-02-10 10:26:00+05:30,1248.25,1248.65,1248.05,1248.1,3837
2025-02-10 10:27:00+05:30,1248.15,1248.5,1248.0,1248.2,5883
2025-02-10 10:28:00+05:30,1248.2,1249.75,1248.0,1249.75,7470
2025-02-10 10:29:00+05:30,1249.5,1249.85,1249.0,1249.4,7156
2025-02-10 10:30:00+05:30,1249.05,1249.4,1248.0,1248.35,14093
2025-02-10 10:31:00+05:30,1248.3,1248.3,1247.55,1247.75,8388
2025-02-10 10:32:00+05:30,1247.75,1248.35,1247.65,1248.3,3127
2025-02-10 10:33:00+05:30,1248.45,1248.95,1247.95,1248.1,4220
2025-02-10 10:34:00+05:30,1248.0,1248.95,1247.95,1248.95,4496
2025-02-10 10:35:00+05:30,1248.7,1248.95,1248.3,1248.9,2122
2025-02-10 10:36:00+05:30,1248.95,1249.5,1248.65,1249.4,5067
2025-02-10 10:37:00+05:30,1249.4,1250.0,1249.15,1250.0,12212
2025-02-10 10:38:00+05:30,1250.0,1250.95,1249.6,1250.4,38227
2025-02-10 10:39:00+05:30,1250.25,1250.5,1250.0,1250.1,11550
2025-02-10 10:40:00+05:30,1250.05,1250.1,1249.75,1250.0,11257
2025-02-10 10:41:00+05:30,1249.9,1250.05,1249.75,1250.0,7284
2025-02-10 10:42:00+05:30,1249.95,1250.55,1249.5,1250.3,29108
2025-02-10 10:43:00+05:30,1250.0,1250.15,1249.55,1249.85,8331
2025-02-10 10:44:00+05:30,1249.95,1250.95,1249.6,1250.7,9085
2025-02-10 10:45:00+05:30,1250.7,1250.8,1250.0,1250.15,11412
2025-02-10 10:46:00+05:30,1250.15,1250.75,1250.0,1250.75,13607
2025-02-10 10:47:00+05:30,1250.5,1251.15,1250.3,1251.0,27023
2025-02-10 10:48:00+05:30,1250.8,1251.2,1250.6,1251.1,16409
2025-02-10 10:49:00+05:30,1251.1,1251.15,1250.45,1251.1,15350
2025-02-10 10:50:00+05:30,1251.1,1251.2,1251.0,1251.05,7600
2025-02-10 10:51:00+05:30,1251.05,1251.05,1250.65,1251.0,22015
2025-02-10 10:52:00+05:30,1251.0,1251.15,1251.0,1251.15,12730
2025-02-10 10:53:00+05:30,1251.1,1251.15,1250.9,1251.0,10846
2025-02-10 10:54:00+05:30,1251.0,1251.15,1251.0,1251.1,8913
2025-02-10 10:55:00+05:30,1251.05,1251.1,1250.25,1250.7,6739
2025-02-10 10:56:00+05:30,1250.7,1250.7,1250.0,1250.45,18909
2025-02-10 10:57:00+05:30,1250.05,1250.7,1250.05,1250.65,31573
2025-02-10 10:58:00+05:30,1250.65,1252.45,1250.6,1251.8,20283
2025-02-10 10:59:00+05:30,1251.35,1251.8,1251.25,1251.65,1835
2025-02-10 11:00:00+05:30,1251.45,1251.7,1251.0,1251.25,5472
2025-02-10 11:01:00+05:30,1251.1,1251.1,1249.65,1250.0,41149
2025-02-10 11:02:00+05:30,1249.6,1249.85,1249.25,1249.6,3163
2025-02-10 11:03:00+05:30,1249.5,1250.0,1249.35,1249.95,4453
2025-02-10 11:04:00+05:30,1249.95,1250.1,1249.65,1249.9,10245
2025-02-10 11:05:00+05:30,1250.05,1250.05,1249.5,1249.7,5899
2025-02-10 11:06:00+05:30,1249.55,1249.7,1249.5,1249.6,1150
2025-02-10 11:07:00+05:30,1249.55,1249.6,1249.0,1249.25,10405
2025-02-10 11:08:00+05:30,1249.25,1250.0,1249.2,1249.65,4014
2025-02-10 11:09:00+05:30,1249.95,1250.8,1249.7,1250.55,10227
2025-02-10 11:10:00+05:30,1250.5,1250.55,1249.85,1250.0,6807
2025-02-10 11:11:00+05:30,1249.9,1250.05,1249.5,1249.6,23284
2025-02-10 11:12:00+05:30,1249.6,1250.05,1249.55,1249.9,26673
2025-02-10 11:13:00+05:30,1249.95,1250.0,1248.65,1249.15,7374
2025-02-10 11:14:00+05:30,1249.15,1249.6,1249.15,1249.35,5597
2025-02-10 11:15:00+05:30,1249.45,1249.45,1249.0,1249.35,3002
2025-02-10 11:16:00+05:30,1249.35,1250.05,1249.1,1249.65,38578
2025-02-10 11:17:00+05:30,1249.5,1250.15,1249.4,1249.55,10031
2025-02-10 11:18:00+05:30,1249.9,1250.05,1249.5,1249.5,50142
2025-02-10 11:19:00+05:30,1249.5,1250.05,1249.3,1249.9,9148
2025-02-10 11:20:00+05:30,1249.7,1250.05,1249.0,1249.3,9885
2025-02-10 11:21:00+05:30,1249.15,1249.5,1248.75,1249.3,6032
2025-02-10 11:22:00+05:30,1249.1,1249.7,1249.0,1249.6,18695
2025-02-10 11:23:00+05:30,1249.6,1250.05,1249.1,1250.0,26598
2025-02-10 11:24:00+05:30,1249.85,1250.25,1249.7,1249.95,42847
2025-02-10 11:25:00+05:30,1249.9,1250.2,1249.55,1249.7,9441
2025-02-10 11:26:00+05:30,1249.55,1249.65,1248.55,1248.8,7983
2025-02-10 11:27:00+05:30,1248.8,1250.15,1248.5,1250.0,46978
2025-02-10 11:28:00+05:30,1250.0,1250.25,1249.3,1249.95,8554
2025-02-10 11:29:00+05:30,1249.95,1249.95,1249.5,1249.65,4038
2025-02-10 11:30:00+05:30,1249.65,1249.8,1249.3,1249.75,2714
2025-02-10 11:31:00+05:30,1249.7,1249.8,1249.15,1249.65,4661
2025-02-10 11:32:00+05:30,1249.65,1250.0,1249.5,1249.5,2194
2025-02-10 11:33:00+05:30,1249.35,1250.4,1249.35,1250.0,12689
2025-02-10 11:34:00+05:30,1250.1,1250.4,1249.9,1250.35,23762
2025-02-10 11:35:00+05:30,1250.35,1251.7,1250.0,1251.0,28605
2025-02-10 11:36:00+05:30,1251.0,1251.2,1250.4,1250.45,8013
2025-02-10 11:37:00+05:30,1250.65,1250.65,1249.7,1249.95,4627
2025-02-10 11:38:00+05:30,1249.95,1250.05,1249.45,1250.0,5610
2025-02-10 11:39:00+05:30,1249.9,1250.05,1249.35,1249.65,2534
2025-02-10 11:40:00+05:30,1249.65,1249.95,1249.5,1249.9,2020
2025-02-10 11:41:00+05:30,1249.75,1250.1,1249.05,1249.95,38066
2025-02-10 11:42:00+05:30,1249.95,1250.35,1248.6,1248.6,18911
2025-02-10 11:43:00+05:30,1248.7,1249.4,1248.25,1249.4,11065
2025-02-10 11:44:00+05:30,1249.35,1250.2,1249.35,1249.95,4740
2025-02-10 11:45:00+05:30,1249.95,1250.45,1249.7,1249.7,6744
2025-02-10 11:46:00+05:30,1250.0,1250.0,1249.05,1249.4,8102
2025-02-10 11:47:00+05:30,1249.4,1249.95,1249.15,1249.45,1984
2025-02-10 11:48:00+05:30,1249.6,1250.1,1249.4,1249.55,4507
2025-02-10 11:49:00+05:30,1249.55,1249.7,1249.0,1249.6,4001
2025-02-10 11:50:00+05:30,1249.35,1249.75,1249.05,1249.55,5821
2025-02-10 11:51:00+05:30,1249.7,1249.95,1249.25,1249.65,1507
2025-02-10 11:52:00+05:30,1249.4,1249.65,1249.0,1249.45,1923
2025-02-10 11:53:00+05:30,1249.35,1250.0,1249.0,1249.95,9614
2025-02-10 11:54:00+05:30,1249.95,1250.0,1249.35,1249.7,3308
2025-02-10 11:55:00+05:30,1249.7,1249.95,1249.35,1249.95,2980
2025-02-10 11:56:00+05:30,1249.75,1250.3,1249.75,1250.0,10447
2025-02-10 11:57:00+05:30,1250.0,1250.2,1249.65,1249.85,9619
2025-02-10 11:58:00+05:30,1249.85,1249.9,1249.45,1249.65,5887
2025-02-10 11:59:00+05:30,1249.65,1249.75,1248.75,1249.0,15787
2025-02-10 12:00:00+05:30,1248.95,1249.5,1248.55,1248.6,15507
2025-02-10 12:01:00+05:30,1248.6,1248.6,1247.7,1248.0,34913
2025-02-10 12:02:00+05:30,1248.15,1249.0,1247.95,1248.5,16135
2025-02-10 12:03:00+05:30,1248.5,1249.4,1248.45,1249.3,24429
2025-02-10 12:04:00+05:30,1249.1,1249.95,1249.0,1249.45,8103
2025-02-10 12:05:00+05:30,1249.3,1250.0,1249.25,1249.95,8279
2025-02-10 12:06:00+05:30,1249.95,1250.0,1249.55,1250.0,4563
2025-02-10 12:07:00+05:30,1250.0,1250.0,1249.15,1249.65,6832
2025-02-10 12:08:00+05:30,1249.65,1249.65,1249.0,1249.3,3183
2025-02-10 12:09:00+05:30,1249.35,1249.35,1248.6,1248.85,3933
2025-02-10 12:10:00+05:30,1248.9,1249.35,1248.55,1249.35,9710
2025-02-10 12:11:00+05:30,1249.35,1249.35,1248.95,1249.1,4869
2025-02-10 12:12:00+05:30,1249.3,1249.35,1248.8,1249.25,4705
2025-02-10 12:13:00+05:30,1249.25,1249.25,1248.4,1248.7,7771
2025-02-10 12:14:00+05:30,1248.7,1249.3,1248.45,1249.25,5234
2025-02-10 12:15:00+05:30,1249.25,1249.65,1248.7,1249.3,7083
2025-02-10 12:16:00+05:30,1249.3,1249.65,1248.9,1249.55,7916
2025-02-10 12:17:00+05:30,1249.55,1250.0,1249.5,1249.75,6385
2025-02-10 12:18:00+05:30,1249.75,1249.85,1248.75,1249.15,15432
2025-02-10 12:19:00+05:30,1249.15,1249.3,1248.5,1248.8,4904
2025-02-10 12:20:00+05:30,1248.55,1249.45,1248.45,1249.3,8811
2025-02-10 12:21:00+05:30,1249.0,1249.9,1248.9,1249.65,6925
2025-02-10 12:22:00+05:30,1249.5,1250.0,1249.35,1250.0,6749
2025-02-10 12:23:00+05:30,1249.75,1250.0,1249.2,1249.9,8215
2025-02-10 12:24:00+05:30,1249.9,1250.0,1249.2,1250.0,6043
2025-02-10 12:25:00+05:30,1249.9,1250.0,1249.5,1250.0,9240
2025-02-10 12:26:00+05:30,1249.8,1250.0,1249.4,1249.45,12209
2025-02-10 12:27:00+05:30,1249.45,1249.65,1249.35,1249.6,11744
2025-02-10 12:28:00+05:30,1249.5,1249.6,1249.45,1249.55,9266
2025-02-10 12:29:00+05:30,1249.45,1249.55,1249.45,1249.5,13724
2025-02-10 12:30:00+05:30,1249.45,1249.55,1248.9,1249.15,19157
2025-02-10 12:31:00+05:30,1249.1,1249.15,1248.6,1249.0,13142
2025-02-10 12:32:00+05:30,1248.95,1249.0,1248.55,1248.55,7651
2025-02-10 12:33:00+05:30,1248.55,1248.7,1248.15,1248.25,12370
2025-02-10 12:34:00+05:30,1248.2,1248.45,1248.1,1248.45,28937
2025-02-10 12:35:00+05:30,1248.4,1248.45,1248.1,1248.2,7580
2025-02-10 12:36:00+05:30,1248.15,1248.25,1248.0,1248.1,11385
2025-02-10 12:37:00+05:30,1248.0,1248.1,1247.5,1247.6,19519
2025-02-10 12:38:00+05:30,1247.55,1247.6,1247.25,1247.6,23612
2025-02-10 12:39:00+05:30,1247.6,1248.5,1247.45,1248.05,12071
2025-02-10 12:40:00+05:30,1248.0,1248.85,1248.0,1248.45,16650
2025-02-10 12:41:00+05:30,1248.4,1248.45,1248.0,1248.35,9109
2025-02-10 12:42:00+05:30,1248.25,1248.35,1248.0,1248.05,14333
2025-02-10 12:43:00+05:30,1248.0,1248.05,1247.6,1248.05,16681
2025-02-10 12:44:00+05:30,1248.0,1248.85,1247.8,1248.5,24375
2025-02-10 12:45:00+05:30,1248.3,1249.65,1248.3,1249.5,9397
2025-02-10 12:46:00+05:30,1249.2,1249.5,1248.2,1248.45,9979
2025-02-10 12:47:00+05:30,1248.35,1248.45,1247.7,1248.0,9494
2025-02-10 12:48:00+05:30,1247.9,1248.45,1247.7,1248.0,10754
2025-02-10 12:49:00+05:30,1248.0,1248.35,1247.9,1248.1,8207
2025-02-10 12:50:00+05:30,1248.25,1248.25,1247.8,1248.2,8053
2025-02-10 12:51:00+05:30,1248.2,1248.2,1247.55,1247.7,6124
2025-02-10 12:52:00+05:30,1247.7,1247.7,1247.4,1247.65,6583
2025-02-10 12:53:00+05:30,1247.6,1247.6,1247.15,1247.6,9617
2025-02-10 12:54:00+05:30,1247.5,1247.8,1247.35,1247.8,20343
2025-02-10 12:55:00+05:30,1247.75,1248.65,1247.5,1248.6,8928
2025-02-10 12:56:00+05:30,1248.6,1249.2,1248.6,1249.0,10272
2025-02-10 12:57:00+05:30,1249.0,1249.2,1249.0,1249.2,12373
2025-02-10 12:58:00+05:30,1249.05,1249.95,1249.0,1249.8,20494
2025-02-10 12:59:00+05:30,1249.75,1249.75,1249.0,1249.05,9148
2025-02-10 13:00:00+05:30,1249.05,1249.1,1248.8,1249.0,17996
2025-02-10 13:01:00+05:30,1248.8,1249.05,1248.1,1249.0,18591
2025-02-10 13:02:00+05:30,1248.9,1249.15,1248.7,1249.15,9055
2025-02-10 13:03:00+05:30,1249.05,1249.35,1249.0,1249.2,11267
2025-02-10 13:04:00+05:30,1249.0,1249.2,1249.0,1249.05,5577
2025-02-10 13:05:00+05:30,1249.0,1249.05,1248.4,1248.8,15929
2025-02-10 13:06:00+05:30,1248.7,1248.9,1248.6,1248.9,17466
2025-02-10 13:07:00+05:30,1248.85,1249.0,1248.65,1249.0,4498
2025-02-10 13:08:00+05:30,1249.0,1249.0,1248.5,1248.65,5261
2025-02-10 13:09:00+05:30,1248.75,1248.85,1248.5,1248.6,4692
2025-02-10 13:10:00+05:30,1248.5,1248.6,1248.0,1248.0,8641
2025-02-10 13:11:00+05:30,1248.1,1248.3,1248.0,1248.05,16507
2025-02-10 13:12:00+05:30,1248.0,1248.05,1247.65,1247.95,5586
2025-02-10 13:13:00+05:30,1247.9,1248.0,1247.65,1248.0,13240
2025-02-10 13:14:00+05:30,1247.95,1248.45,1247.4,1248.45,23129
2025-02-10 13:15:00+05:30,1248.15,1248.75,1248.05,1248.25,5219
2025-02-10 13:16:00+05:30,1248.25,1248.65,1248.05,1248.35,3158
2025-02-10 13:17:00+05:30,1248.15,1248.4,1247.6,1247.85,5424
2025-02-10 13:18:00+05:30,1247.75,1247.85,1247.15,1247.2,7716
2025-02-10 13:19:00+05:30,1247.2,1247.65,1247.0,1247.2,11632
2025-02-10 13:20:00+05:30,1247.4,1248.35,1247.2,1248.0,32966
2025-02-10 13:21:00+05:30,1248.0,1248.0,1247.5,1247.95,5403
2025-02-10 13:22:00+05:30,1248.0,1248.0,1247.55,1247.95,4912
2025-02-10 13:23:00+05:30,1247.7,1247.95,1247.6,1247.7,4298
2025-02-10 13:24:00+05:30,1247.85,1247.85,1247.0,1247.05,4859
2025-02-10 13:25:00+05:30,1247.0,1247.9,1247.0,1247.85,26870
2025-02-10 13:26:00+05:30,1247.85,1248.6,1247.45,1248.3,9934
2025-02-10 13:27:00+05:30,1248.35,1249.4,1248.05,1249.3,7118
2025-02-10 13:28:00+05:30,1249.3,1250.25,1248.8,1249.15,14725
2025-02-10 13:29:00+05:30,1249.15,1249.35,1248.8,1249.35,7978
2025-02-10 13:30:00+05:30,1249.35,1249.35,1248.5,1248.85,17254
2025-02-10 13:31:00+05:30,1248.85,1249.0,1248.7,1248.9,18859
2025-02-10 13:32:00+05:30,1248.9,1248.9,1248.0,1248.1,6430
2025-02-10 13:33:00+05:30,1248.05,1248.65,1248.0,1248.4,7226
2025-02-10 13:34:00+05:30,1248.4,1248.4,1247.25,1247.7,34795
2025-02-10 13:35:00+05:30,1247.7,1247.7,1247.1,1247.5,19354
2025-02-10 13:36:00+05:30,1247.5,1247.5,1247.05,1247.4,5447
2025-02-10 13:37:00+05:30,1247.35,1247.5,1247.15,1247.45,9956
2025-02-10 13:38:00+05:30,1247.5,1248.35,1247.45,1248.2,10616
2025-02-10 13:39:00+05:30,1248.2,1248.2,1247.6,1248.0,9129
2025-02-10 13:40:00+05:30,1247.95,1248.05,1247.8,1248.0,9892
2025-02-10 13:41:00+05:30,1248.0,1248.2,1247.6,1248.2,21158
2025-02-10 13:42:00+05:30,1248.1,1248.6,1247.75,1248.25,10075
2025-02-10 13:43:00+05:30,1248.25,1248.25,1247.55,1248.25,17719
2025-02-10 13:44:00+05:30,1248.25,1248.8,1248.05,1248.25,12455
2025-02-10 13:45:00+05:30,1248.25,1248.4,1247.75,1248.35,25200
2025-02-10 13:46:00+05:30,1248.3,1248.35,1247.6,1248.0,3430
2025-02-10 13:47:00+05:30,1247.95,1248.75,1247.5,1248.75,13708
2025-02-10 13:48:00+05:30,1248.65,1248.9,1248.35,1248.65,5283
2025-02-10 13:49:00+05:30,1248.65,1249.4,1248.3,1249.35,25436
2025-02-10 13:50:00+05:30,1248.95,1249.5,1248.35,1248.95,14031
2025-02-10 13:51:00+05:30,1248.7,1250.35,1248.7,1249.9,24572
2025-02-10 13:52:00+05:30,1249.9,1250.3,1249.2,1249.25,12812
2025-02-10 13:53:00+05:30,1249.25,1249.85,1249.1,1249.5,15999
2025-02-10 13:54:00+05:30,1249.35,1249.5,1248.9,1249.1,11363
2025-02-10 13:55:00+05:30,1249.0,1249.75,1249.0,1249.25,9277
2025-02-10 13:56:00+05:30,1249.05,1249.3,1249.05,1249.25,6828
2025-02-10 13:57:00+05:30,1249.15,1249.25,1248.95,1249.15,12523
2025-02-10 13:58:00+05:30,1249.15,1249.2,1248.5,1248.7,9067
2025-02-10 13:59:00+05:30,1248.7,1249.05,1248.0,1248.7,22137
2025-02-10 14:00:00+05:30,1248.6,1249.55,1248.45,1249.35,6208
2025-02-10 14:01:00+05:30,1249.3,1249.4,1249.0,1249.1,13152
2025-02-10 14:02:00+05:30,1249.1,1249.1,1248.65,1248.75,7896
2025-02-10 14:03:00+05:30,1248.75,1248.75,1248.5,1248.7,16488
2025-02-10 14:04:00+05:30,1248.75,1248.8,1248.5,1248.6,17005
2025-02-10 14:05:00+05:30,1248.55,1248.8,1248.3,1248.5,12904
2025-02-10 14:06:00+05:30,1248.35,1248.6,1248.25,1248.45,26254
2025-02-10 14:07:00+05:30,1248.25,1248.85,1248.2,1248.35,8182
2025-02-10 14:08:00+05:30,1248.2,1248.75,1248.1,1248.3,9795
2025-02-10 14:09:00+05:30,1248.35,1248.35,1248.05,1248.05,5280
2025-02-10 14:10:00+05:30,1248.05,1248.15,1248.0,1248.05,12768
2025-02-10 14:11:00+05:30,1248.1,1248.6,1248.0,1248.6,23957
2025-02-10 14:12:00+05:30,1248.5,1248.8,1248.25,1248.75,7058
2025-02-10 14:13:00+05:30,1248.45,1248.7,1248.15,1248.45,4962
2025-02-10 14:14:00+05:30,1248.5,1248.5,1248.0,1248.2,7013
2025-02-10 14:15:00+05:30,1248.05,1248.1,1248.0,1248.05,8304
2025-02-10 14:16:00+05:30,1248.0,1248.05,1248.0,1248.05,10791
2025-02-10 14:17:00+05:30,1248.0,1248.05,1248.0,1248.0,15479
2025-02-10 14:18:00+05:30,1248.05,1248.1,1247.4,1248.05,28370
2025-02-10 14:19:00+05:30,1248.0,1248.8,1248.0,1248.3,7424
2025-02-10 14:20:00+05:30,1248.05,1248.15,1247.5,1247.95,5686
2025-02-10 14:21:00+05:30,1247.9,1247.9,1247.5,1247.75,8721
2025-02-10 14:22:00+05:30,1247.75,1247.75,1247.3,1247.5,9223
2025-02-10 14:23:00+05:30,1247.45,1247.5,1247.05,1247.05,5860
2025-02-10 14:24:00+05:30,1247.05,1248.05,1247.0,1247.9,52666
2025-02-10 14:25:00+05:30,1247.75,1248.45,1247.5,1248.45,10663
2025-02-10 14:26:00+05:30,1248.1,1248.3,1247.95,1247.95,4454
2025-02-10 14:27:00+05:30,1248.0,1248.4,1247.95,1248.35,5014
2025-02-10 14:28:00+05:30,1248.35,1248.35,1247.5,1247.9,9433
2025-02-10 14:29:00+05:30,1247.9,1247.9,1247.5,1247.8,9263
2025-02-10 14:30:00+05:30,1247.85,1248.45,1247.75,1248.25,10747
2025-02-10 14:31:00+05:30,1248.25,1249.0,1248.25,1248.8,14874
2025-02-10 14:32:00+05:30,1248.7,1248.8,1248.35,1248.65,6442
2025-02-10 14:33:00+05:30,1248.35,1248.45,1248.2,1248.3,4999
2025-02-10 14:34:00+05:30,1248.3,1248.3,1248.1,1248.25,14287
2025-02-10 14:35:00+05:30,1248.25,1249.45,1248.25,1249.35,24208
2025-02-10 14:36:00+05:30,1249.4,1249.95,1249.35,1249.95,15374
2025-02-10 14:37:00+05:30,1249.95,1251.0,1249.65,1250.95,47762
