datetime,open,high,low,close,volume
2025-01-29 11:30:00+05:30,1849.5,1854.4,1849.05,1850.0,73536
2025-01-29 11:35:00+05:30,1850.0,1851.65,1848.5,1850.0,48749
2025-01-29 11:40:00+05:30,1850.0,1852.65,1849.0,1852.15,46970
2025-01-29 11:45:00+05:30,1852.1,1856.55,1852.1,1855.6,32272
2025-01-29 11:50:00+05:30,1855.6,1855.95,1853.1,1853.45,28801
2025-01-29 11:55:00+05:30,1854.1,1854.8,1851.45,1853.5,45167
2025-01-29 12:00:00+05:30,1853.5,1854.7,1852.05,1852.5,12821
2025-01-29 12:05:00+05:30,1852.5,1853.9,1850.95,1852.2,18492
2025-01-29 12:10:00+05:30,1852.3,1854.55,1851.95,1854.0,15916
2025-01-29 12:15:00+05:30,1854.55,1861.0,1853.15,1857.0,47415
2025-01-29 12:20:00+05:30,1857.0,1858.0,1853.7,1855.55,21304
2025-01-29 12:25:00+05:30,1856.05,1858.0,1854.0,1854.7,24738
2025-01-29 12:30:00+05:30,1854.7,1856.05,1853.05,1853.3,43648
2025-01-29 12:35:00+05:30,1853.35,1857.55,1853.3,1856.15,73347
2025-01-29 12:40:00+05:30,1856.75,1859.6,1856.15,1859.35,67834
2025-01-29 12:45:00+05:30,1859.35,1862.0,1858.7,1860.85,59637
2025-01-29 12:50:00+05:30,1861.0,1862.0,1859.05,1861.3,50712
2025-01-29 12:55:00+05:30,1861.3,1863.5,1861.2,1862.0,70608
2025-01-29 13:00:00+05:30,1862.05,1863.0,1857.35,1861.4,74414
2025-01-29 13:05:00+05:30,1860.95,1861.95,1858.5,1860.85,72342
2025-01-29 13:10:00+05:30,1860.85,1861.6,1858.8,1859.85,68028
2025-01-29 13:15:00+05:30,1859.9,1861.1,1859.2,1859.95,79111
2025-01-29 13:20:00+05:30,1859.95,1864.6,1858.9,1863.05,91505
2025-01-29 13:25:00+05:30,1863.6,1868.35,1862.35,1867.8,59017
2025-01-29 13:30:00+05:30,1867.85,1869.6,1866.45,1867.8,87269
2025-01-29 13:35:00+05:30,1867.85,1869.9,1866.3,1869.0,58272
2025-01-29 13:40:00+05:30,1869.05,1876.8,1868.4,1876.05,113587
2025-01-29 13:45:00+05:30,1876.1,1878.0,1875.0,1877.2,82011
2025-01-29 13:50:00+05:30,1877.5,1878.05,1875.25,1875.8,54975
2025-01-29 13:55:00+05:30,1876.0,1882.4,1875.8,1880.5,88208
2025-01-29 14:00:00+05:30,1880.55,1886.4,1880.55,1884.95,90279
2025-01-29 14:05:00+05:30,1884.95,1888.65,1882.45,1883.15,76504
2025-01-29 14:10:00+05:30,1883.15,1887.5,1881.7,1886.4,81846
2025-01-29 14:15:00+05:30,1886.95,1886.95,1876.35,1877.05,84894
2025-01-29 14:20:00+05:30,1877.2,1880.0,1877.1,1878.95,91694
2025-01-29 14:25:00+05:30,1878.95,1880.0,1878.05,1878.3,68516
2025-01-29 14:30:00+05:30,1878.45,1879.75,1878.0,1878.05,56871
2025-01-29 14:35:00+05:30,1878.05,1878.9,1875.0,1875.6,73607
2025-01-29 14:40:00+05:30,1875.95,1876.2,1874.05,1874.55,118280
2025-01-29 14:45:00+05:30,1874.55,1875.85,1871.45,1871.45,105393
2025-01-29 14:50:00+05:30,1871.55,1874.3,1870.95,1871.8,114127
2025-01-29 14:55:00+05:30,1871.9,1874.95,1871.45,1873.05,85086
2025-01-29 15:00:00+05:30,1873.2,1880.95,1873.2,1879.45,185107
2025-01-29 15:05:00+05:30,1879.45,1884.0,1879.25,1883.35,152198
2025-01-29 15:10:00+05:30,1883.35,1884.9,1878.7,1878.7,187471
2025-01-29 15:15:00+05:30,1879.05,1881.6,1878.7,1881.15,123199
2025-01-29 15:20:00+05:30,1881.15,1883.5,1879.95,1882.55,149883
2025-01-29 15:25:00+05:30,1882.55,1883.0,1877.45,1877.55,67116
2025-01-30 09:15:00+05:30,1874.0,1887.2,1865.1,1867.05,95315
2025-01-30 09:20:00+05:30,1867.5,1870.0,1864.05,1867.5,40425
2025-01-30 09:25:00+05:30,1867.45,1867.8,1863.35,1864.2,38541
2025-01-30 09:30:00+05:30,1864.2,1873.9,1864.15,1872.75,50827
2025-01-30 09:35:00+05:30,1872.65,1875.0,1867.6,1868.05,34924
2025-01-30 09:40:00+05:30,1868.05,1871.6,1866.2,1870.8,41939
2025-01-30 09:45:00+05:30,1871.4,1871.95,1867.7,1868.4,37293
2025-01-30 09:50:00+05:30,1867.7,1870.5,1867.65,1869.9,31359
2025-01-30 09:55:00+05:30,1869.9,1870.0,1867.3,1867.4,22428
2025-01-30 10:00:00+05:30,1867.55,1869.0,1863.1,1863.4,38181
2025-01-30 10:05:00+05:30,1863.8,1871.9,1863.4,1871.9,39289
2025-01-30 10:10:00+05:30,1871.9,1875.0,1869.1,1869.3,46581
2025-01-30 10:15:00+05:30,1869.9,1870.0,1867.0,1867.7,24596
2025-01-30 10:20:00+05:30,1868.0,1871.4,1867.4,1868.45,23820
2025-01-30 10:25:00+05:30,1868.4,1869.05,1865.75,1866.9,35608
2025-01-30 10:30:00+05:30,1867.5,1869.7,1866.05,1868.45,55321
2025-01-30 10:35:00+05:30,1869.1,1869.9,1866.65,1867.95,31423
2025-01-30 10:40:00+05:30,1868.4,1871.8,1866.35,1871.5,46656
2025-01-30 10:45:00+05:30,1871.5,1874.5,1870.05,1870.2,51831
2025-01-30 10:50:00+05:30,1870.2,1871.0,1866.05,1866.05,37630
2025-01-30 10:55:00+05:30,1866.1,1866.65,1862.1,1862.25,45316
2025-01-30 11:00:00+05:30,1862.25,1863.25,1856.85,1859.05,60467
2025-01-30 11:05:00+05:30,1859.0,1862.0,1857.5,1861.8,76113
2025-01-30 11:10:00+05:30,1861.3,1863.65,1859.25,1862.8,99544
2025-01-30 11:15:00+05:30,1862.85,1863.55,1859.0,1859.5,49897
2025-01-30 11:20:00+05:30,1859.45,1862.3,1859.15,1861.0,78293
2025-01-30 11:25:00+05:30,1861.0,1862.0,1859.5,1861.25,67673
2025-01-30 11:30:00+05:30,1861.25,1861.9,1859.0,1859.5,69468
2025-01-30 11:35:00+05:30,1859.5,1860.9,1855.65,1859.05,76607
2025-01-30 11:40:00+05:30,1859.05,1860.9,1857.65,1858.05,70309
2025-01-30 11:45:00+05:30,1858.05,1868.75,1858.05,1868.0,86218
2025-01-30 11:50:00+05:30,1868.3,1869.8,1863.0,1865.3,102028
2025-01-30 11:55:00+05:30,1865.3,1867.0,1862.45,1862.5,90428
2025-01-30 12:00:00+05:30,1862.5,1865.2,1862.05,1862.85,103319
2025-01-30 12:05:00+05:30,1862.85,1865.1,1862.55,1863.6,96448
2025-01-30 12:10:00+05:30,1863.6,1867.1,1862.35,1864.5,82993
2025-01-30 12:15:00+05:30,1864.65,1868.95,1863.0,1867.9,94950
2025-01-30 12:20:00+05:30,1868.0,1869.3,1863.3,1865.2,112006
2025-01-30 12:25:00+05:30,1864.6,1868.75,1864.0,1864.95,119009
2025-01-30 12:30:00+05:30,1865.3,1867.4,1863.55,1866.55,102601
2025-01-30 12:35:00+05:30,1866.5,1867.8,1863.6,1865.25,88094
2025-01-30 12:40:00+05:30,1865.25,1866.5,1861.9,1862.35,96096
2025-01-30 12:45:00+05:30,1862.35,1864.1,1860.5,1862.65,80986
2025-01-30 12:50:00+05:30,1862.65,1864.95,1861.9,1862.8,77055
2025-01-30 12:55:00+05:30,1863.0,1865.45,1862.05,1864.05,75466
2025-01-30 13:00:00+05:30,1864.85,1865.45,1863.05,1863.7,93150
2025-01-30 13:05:00+05:30,1863.75,1865.6,1862.85,1863.05,111808
2025-01-30 13:10:00+05:30,1863.05,1863.7,1861.0,1861.5,84339
2025-01-30 13:15:00+05:30,1861.2,1862.4,1859.7,1860.85,89009
2025-01-30 13:20:00+05:30,1861.1,1862.05,1859.5,1860.75,85222
2025-01-30 13:25:00+05:30,1861.0,1861.2,1854.2,1856.15,122204
2025-01-30 13:30:00+05:30,1856.45,1856.65,1853.95,1855.0,133237
2025-01-30 13:35:00+05:30,1855.0,1858.85,1854.25,1858.75,142036
2025-01-30 13:40:00+05:30,1858.45,1861.4,1857.15,1859.6,118402
2025-01-30 13:45:00+05:30,1860.4,1861.35,1854.65,1854.75,117884
2025-01-30 13:50:00+05:30,1855.3,1859.95,1854.05,1855.8,87319
2025-01-30 13:55:00+05:30,1855.95,1856.6,1852.5,1853.15,107942
2025-01-30 14:00:00+05:30,1853.4,1854.65,1850.85,1852.2,121335
2025-01-30 14:05:00+05:30,1852.2,1852.55,1845.2,1850.05,153584
2025-01-30 14:10:00+05:30,1850.6,1852.8,1848.0,1848.15,135056
2025-01-30 14:15:00+05:30,1848.15,1853.0,1847.2,1849.45,134429
2025-01-30 14:20:00+05:30,1849.45,1851.75,1847.1,1847.95,112553
2025-01-30 14:25:00+05:30,1847.95,1849.0,1845.45,1848.4,86325
2025-01-30 14:30:00+05:30,1848.05,1849.0,1844.0,1846.5,96744
2025-01-30 14:35:00+05:30,1846.0,1847.5,1844.4,1846.9,99130
2025-01-30 14:40:00+05:30,1846.6,1848.9,1845.75,1847.45,101897
2025-01-30 14:45:00+05:30,1847.45,1853.65,1847.1,1849.7,223333
2025-01-30 14:50:00+05:30,1849.95,1852.0,1844.3,1846.7,155900
2025-01-30 14:55:00+05:30,1846.7,1852.45,1845.4,1850.6,154058
2025-01-30 15:00:00+05:30,1850.6,1857.95,1849.1,1855.85,420709
2025-01-30 15:05:00+05:30,1855.85,1861.2,1855.65,1860.1,259814
2025-01-30 15:10:00+05:30,1860.25,1861.9,1857.6,1860.55,295929
2025-01-30 15:15:00+05:30,1860.2,1865.6,1860.2,1865.1,228909
2025-01-30 15:20:00+05:30,1865.35,1867.2,1865.0,1865.5,159187
2025-01-30 15:25:00+05:30,1865.5,1872.0,1865.45,1868.4,156815
2025-01-31 09:15:00+05:30,1873.3,1897.45,1871.3,1885.55,162448
2025-01-31 09:20:00+05:30,1885.3,1889.2,1879.65,1884.4,108130
2025-01-31 09:25:00+05:30,1884.0,1889.0,1883.1,1886.0,60626
2025-01-31 09:30:00+05:30,1885.7,1887.95,1882.2,1883.2,60042
2025-01-31 09:35:00+05:30,1883.2,1891.5,1883.15,1890.05,64761
2025-01-31 09:40:00+05:30,1889.7,1893.0,1888.95,1891.4,52613
2025-01-31 09:45:00+05:30,1890.75,1894.4,1890.0,1892.95,48900
2025-01-31 09:50:00+05:30,1892.9,1894.6,1886.0,1886.55,48241
2025-01-31 09:55:00+05:30,1887.0,1889.3,1885.5,1887.45,31144
2025-01-31 10:00:00+05:30,1887.25,1889.05,1886.15,1886.25,27066
2025-01-31 10:05:00+05:30,1886.65,1887.0,1877.05,1878.5,56427
2025-01-31 10:10:00+05:30,1878.75,1880.0,1877.0,1879.7,21476
2025-01-31 10:15:00+05:30,1879.7,1881.0,1877.0,1877.3,32466
2025-01-31 10:20:00+05:30,1877.75,1884.15,1877.0,1882.4,25269
2025-01-31 10:25:00+05:30,1882.8,1883.85,1877.9,1878.95,97336
2025-01-31 10:30:00+05:30,1879.45,1882.35,1878.3,1880.7,185739
2025-01-31 10:35:00+05:30,1880.75,1885.3,1880.75,1883.5,70516
2025-01-31 10:40:00+05:30,1884.0,1886.8,1882.4,1883.0,71946
2025-01-31 10:45:00+05:30,1883.0,1886.1,1882.35,1884.15,75399
2025-01-31 10:50:00+05:30,1884.15,1887.0,1884.15,1886.1,61859
2025-01-31 10:55:00+05:30,1886.1,1886.7,1883.35,1883.45,74615
2025-01-31 11:00:00+05:30,1884.15,1886.65,1882.7,1885.2,81156
2025-01-31 11:05:00+05:30,1885.75,1887.0,1881.25,1882.05,62593
2025-01-31 11:10:00+05:30,1882.05,1884.0,1881.3,1882.85,95454
2025-01-31 11:15:00+05:30,1882.7,1885.0,1882.45,1883.75,93586
2025-01-31 11:20:00+05:30,1883.75,1883.8,1880.0,1880.0,69033
2025-01-31 11:25:00+05:30,1880.2,1884.75,1879.4,1882.0,73678
2025-01-31 11:30:00+05:30,1882.0,1883.35,1881.4,1881.65,51903
2025-01-31 11:35:00+05:30,1881.7,1883.0,1880.9,1881.5,41721
2025-01-31 11:40:00+05:30,1881.5,1882.0,1880.0,1880.05,44775
2025-01-31 11:45:00+05:30,1880.05,1882.7,1880.05,1882.45,38445
2025-01-31 11:50:00+05:30,1882.0,1884.35,1880.4,1880.55,45029
2025-01-31 11:55:00+05:30,1880.6,1883.1,1880.55,1883.0,50802
2025-01-31 12:00:00+05:30,1883.0,1883.7,1881.55,1882.0,38699
2025-01-31 12:05:00+05:30,1882.0,1882.75,1881.1,1882.5,36831
2025-01-31 12:10:00+05:30,1882.5,1883.4,1881.2,1881.5,33650
2025-01-31 12:15:00+05:30,1881.4,1882.45,1880.5,1880.7,42781
2025-01-31 12:20:00+05:30,1880.7,1881.45,1879.5,1879.55,56144
2025-01-31 12:25:00+05:30,1879.5,1879.55,1876.05,1877.75,47228
2025-01-31 12:30:00+05:30,1877.75,1881.45,1877.3,1880.2,41534
2025-01-31 12:35:00+05:30,1880.2,1880.95,1878.0,1878.6,45916
2025-01-31 12:40:00+05:30,1878.9,1880.0,1877.75,1878.35,38743
2025-01-31 12:45:00+05:30,1878.35,1879.25,1876.25,1878.55,42042
2025-01-31 12:50:00+05:30,1878.4,1879.8,1877.2,1879.8,48822
2025-01-31 12:55:00+05:30,1879.8,1880.0,1879.0,1880.0,36563
2025-01-31 13:00:00+05:30,1880.0,1882.85,1879.95,1881.8,83080
2025-01-31 13:05:00+05:30,1881.65,1882.1,1879.05,1880.75,46965
2025-01-31 13:10:00+05:30,1880.75,1881.85,1879.7,1880.8,71127
2025-01-31 13:15:00+05:30,1880.8,1881.95,1879.2,1879.95,50952
2025-01-31 13:20:00+05:30,1879.7,1880.0,1878.05,1879.5,60208
2025-01-31 13:25:00+05:30,1879.5,1881.65,1878.5,1881.6,53714
2025-01-31 13:30:00+05:30,1881.6,1882.0,1879.65,1881.85,97930
2025-01-31 13:35:00+05:30,1881.85,1882.8,1880.85,1881.85,63465
2025-01-31 13:40:00+05:30,1881.95,1882.55,1880.05,1882.45,50830
2025-01-31 13:45:00+05:30,1882.3,1882.6,1880.6,1882.35,60748
2025-01-31 13:50:00+05:30,1882.35,1882.6,1881.5,1882.15,54155
2025-01-31 13:55:00+05:30,1882.5,1882.9,1880.35,1881.6,58890
2025-01-31 14:00:00+05:30,1881.8,1881.95,1880.5,1881.35,56261
2025-01-31 14:05:00+05:30,1881.3,1881.85,1875.05,1875.3,79286
2025-01-31 14:10:00+05:30,1875.5,1880.0,1875.1,1879.65,59298
2025-01-31 14:15:00+05:30,1879.65,1880.3,1877.95,1880.0,43974
2025-01-31 14:20:00+05:30,1880.35,1880.5,1877.65,1877.75,56351
2025-01-31 14:25:00+05:30,1877.75,1878.7,1877.0,1877.95,47389
2025-01-31 14:30:00+05:30,1878.05,1878.7,1876.35,1877.9,59746
2025-01-31 14:35:00+05:30,1877.95,1881.5,1877.9,1880.85,55585
2025-01-31 14:40:00+05:30,1880.85,1882.5,1880.8,1881.55,53470
2025-01-31 14:45:00+05:30,1881.75,1882.2,1879.3,1880.65,87350
2025-01-31 14:50:00+05:30,1880.95,1882.5,1879.65,1880.3,70339
2025-01-31 14:55:00+05:30,1880.75,1881.75,1879.5,1880.05,50606
2025-01-31 15:00:00+05:30,1880.05,1881.5,1878.0,1880.7,249625
2025-01-31 15:05:00+05:30,1880.7,1881.85,1878.3,1879.9,281282
2025-01-31 15:10:00+05:30,1879.9,1881.45,1879.7,1879.7,216695
2025-01-31 15:15:00+05:30,1879.7,1881.55,1879.25,1881.05,266790
2025-01-31 15:20:00+05:30,1881.0,1881.05,1876.95,1877.0,279488
2025-01-31 15:25:00+05:30,1876.95,1888.85,1876.2,1882.95,348597
2025-02-01 09:15:00+05:30,1882.0,1890.6,1878.15,1883.6,28803
2025-02-01 09:20:00+05:30,1882.75,1884.2,1878.2,1882.95,26259
2025-02-01 09:25:00+05:30,1883.1,1884.45,1882.0,1882.45,7645
2025-02-01 09:30:00+05:30,1882.95,1889.45,1880.5,1880.5,12240
2025-02-01 09:35:00+05:30,1881.25,1881.45,1877.5,1878.5,12151
2025-02-01 09:40:00+05:30,1878.5,1885.0,1878.05,1883.25,8478
2025-02-01 09:45:00+05:30,1883.7,1884.6,1882.15,1883.3,4920
2025-02-01 09:50:00+05:30,1883.3,1890.0,1883.05,1886.1,25542
2025-02-01 09:55:00+05:30,1886.75,1888.0,1884.1,1886.7,10721
2025-02-01 10:00:00+05:30,1886.7,1887.9,1885.0,1887.35,4665
2025-02-01 10:05:00+05:30,1887.45,1889.0,1884.1,1884.3,11578
2025-02-01 10:10:00+05:30,1885.0,1886.0,1882.05,1883.55,25211
2025-02-01 10:15:00+05:30,1884.0,1887.0,1882.85,1887.0,6328
2025-02-01 10:20:00+05:30,1887.0,1887.0,1885.15,1886.5,3105
2025-02-01 10:25:00+05:30,1886.3,1886.85,1885.1,1885.65,8148
2025-02-01 10:30:00+05:30,1885.8,1886.4,1885.0,1886.2,6678
2025-02-01 10:35:00+05:30,1886.25,1886.45,1885.05,1885.05,3889
2025-02-01 10:40:00+05:30,1885.1,1886.9,1885.0,1885.8,5149
2025-02-01 10:45:00+05:30,1885.8,1886.9,1884.55,1886.8,3500
2025-02-01 10:50:00+05:30,1886.8,1887.85,1885.35,1886.05,9427
2025-02-01 10:55:00+05:30,1886.85,1888.9,1886.1,1888.6,6739
2025-02-01 11:00:00+05:30,1888.6,1888.9,1884.05,1886.9,14264
2025-02-01 11:05:00+05:30,1886.9,1887.0,1885.05,1886.75,6322
2025-02-01 11:10:00+05:30,1886.75,1887.0,1885.2,1886.0,3690
2025-02-01 11:15:00+05:30,1886.85,1887.0,1885.0,1886.25,6382
2025-02-01 11:20:00+05:30,1886.2,1886.9,1885.05,1886.45,7199
2025-02-01 11:25:00+05:30,1886.35,1886.5,1885.05,1885.6,3623
2025-02-01 11:30:00+05:30,1885.6,1886.9,1884.05,1885.55,10392
2025-02-01 11:35:00+05:30,1885.55,1885.55,1882.2,1883.45,12350
2025-02-01 11:40:00+05:30,1883.5,1885.9,1882.35,1885.8,44101
2025-02-01 11:45:00+05:30,1885.8,1886.15,1882.8,1885.0,18305
2025-02-01 11:50:00+05:30,1884.95,1885.0,1878.7,1880.45,43907
2025-02-01 11:55:00+05:30,1881.5,1883.45,1878.1,1882.45,13450
2025-02-01 12:00:00+05:30,1882.05,1882.75,1879.05,1880.7,6446
2025-02-01 12:05:00+05:30,1880.4,1880.5,1874.05,1874.45,19381
2025-02-01 12:10:00+05:30,1874.95,1876.75,1867.2,1868.55,25213
2025-02-01 12:15:00+05:30,1868.75,1874.0,1865.0,1869.85,23161
2025-02-01 12:20:00+05:30,1868.85,1870.0,1861.4,1861.65,16585
2025-02-01 12:25:00+05:30,1861.65,1863.0,1853.05,1860.65,30708
2025-02-01 12:30:00+05:30,1860.75,1861.95,1857.05,1858.75,10799
2025-02-01 12:35:00+05:30,1858.55,1864.7,1854.75,1858.7,18167
2025-02-01 12:40:00+05:30,1858.7,1860.55,1852.7,1853.7,29370
2025-02-01 12:45:00+05:30,1854.0,1856.0,1851.5,1853.65,21679
2025-02-01 12:50:00+05:30,1853.2,1859.5,1853.2,1855.8,33817
2025-02-01 12:55:00+05:30,1855.8,1858.0,1855.5,1857.5,10509
2025-02-01 13:00:00+05:30,1857.2,1857.5,1853.0,1856.15,11749
2025-02-01 13:05:00+05:30,1856.2,1859.5,1854.2,1854.25,26847
2025-02-01 13:10:00+05:30,1854.45,1859.5,1854.35,1857.0,36211
2025-02-01 13:15:00+05:30,1857.05,1860.05,1855.8,1856.9,31423
2025-02-01 13:20:00+05:30,1856.95,1860.9,1855.35,1859.5,22095
2025-02-01 13:25:00+05:30,1859.5,1863.0,1857.05,1858.0,13512
2025-02-01 13:30:00+05:30,1858.0,1858.7,1853.0,1855.7,11393
2025-02-01 13:35:00+05:30,1855.65,1858.5,1855.0,1858.5,4076
2025-02-01 13:40:00+05:30,1858.55,1861.25,1857.0,1859.4,4982
2025-02-01 13:45:00+05:30,1859.4,1859.95,1854.95,1857.0,16665
2025-02-01 13:50:00+05:30,1856.95,1857.9,1855.55,1855.8,5867
2025-02-01 13:55:00+05:30,1855.8,1856.95,1854.0,1854.4,16946
2025-02-01 14:00:00+05:30,1854.55,1859.2,1854.3,1858.8,20205
2025-02-01 14:05:00+05:30,1858.8,1863.25,1858.3,1862.0,13986
2025-02-01 14:10:00+05:30,1861.3,1863.0,1857.15,1858.5,32661
2025-02-01 14:15:00+05:30,1858.5,1859.05,1854.95,1856.8,15916
2025-02-01 14:20:00+05:30,1857.5,1859.1,1855.0,1855.55,9606
2025-02-01 14:25:00+05:30,1855.55,1857.0,1855.0,1855.2,10076
2025-02-01 14:30:00+05:30,1855.2,1855.35,1848.65,1849.95,72594
2025-02-01 14:35:00+05:30,1849.45,1850.1,1847.2,1847.3,18629
2025-02-01 14:40:00+05:30,1847.3,1850.0,1846.6,1849.95,22164
2025-02-01 14:45:00+05:30,1849.95,1853.7,1848.6,1852.3,37289
2025-02-01 14:50:00+05:30,1852.3,1856.95,1852.0,1855.8,17055
2025-02-01 14:55:00+05:30,1855.8,1858.05,1855.4,1856.4,13813
2025-02-01 15:00:00+05:30,1857.35,1857.45,1852.6,1854.95,13166
2025-02-01 15:05:00+05:30,1854.95,1855.2,1850.85,1854.2,54992
2025-02-01 15:10:00+05:30,1854.4,1855.35,1847.4,1847.95,63445
2025-02-01 15:15:00+05:30,1847.95,1852.05,1846.0,1849.45,129126
2025-02-01 15:20:00+05:30,1849.55,1853.95,1848.85,1853.1,116019
2025-02-01 15:25:00+05:30,1853.05,1867.45,1849.75,1863.0,157803
2025-02-03 09:15:00+05:30,1836.9,1854.6,1833.05,1836.0,152960
2025-02-03 09:20:00+05:30,1836.2,1844.9,1832.4,1842.6,63191
2025-02-03 09:25:00+05:30,1842.95,1845.0,1838.8,1844.85,91527
2025-02-03 09:30:00+05:30,1844.85,1851.0,1841.95,1842.2,92577
2025-02-03 09:35:00+05:30,1842.6,1857.55,1841.6,1856.5,68314
2025-02-03 09:40:00+05:30,1856.5,1859.95,1854.35,1855.35,87971
2025-02-03 09:45:00+05:30,1855.35,1855.35,1846.55,1849.05,53261
2025-02-03 09:50:00+05:30,1849.15,1849.3,1842.75,1842.75,39109
2025-02-03 09:55:00+05:30,1842.7,1846.55,1842.2,1845.4,22558
2025-02-03 10:00:00+05:30,1845.4,1846.8,1842.15,1842.85,19846
2025-02-03 10:05:00+05:30,1842.45,1844.75,1841.9,1844.15,18773
2025-02-03 10:10:00+05:30,1844.15,1844.95,1840.75,1842.75,19582
2025-02-03 10:15:00+05:30,1842.4,1845.15,1842.1,1843.85,43652
2025-02-03 10:20:00+05:30,1843.9,1849.0,1843.25,1847.45,44076
2025-02-03 10:25:00+05:30,1847.55,1848.6,1844.1,1845.05,21845
2025-02-03 10:30:00+05:30,1845.05,1846.9,1843.45,1843.95,12748
2025-02-03 10:35:00+05:30,1844.3,1846.2,1843.25,1844.55,15079
2025-02-03 10:40:00+05:30,1844.55,1847.5,1844.2,1845.0,26991
2025-02-03 10:45:00+05:30,1845.25,1848.7,1845.15,1847.9,28125
2025-02-03 10:50:00+05:30,1847.95,1849.0,1845.5,1845.55,22766
2025-02-03 10:55:00+05:30,1845.95,1847.75,1844.05,1847.0,25290
2025-02-03 11:00:00+05:30,1847.0,1847.55,1844.25,1844.65,19773
2025-02-03 11:05:00+05:30,1844.85,1845.25,1840.0,1842.45,27685
2025-02-03 11:10:00+05:30,1842.2,1842.75,1838.0,1839.8,26328
2025-02-03 11:15:00+05:30,1839.75,1844.8,1838.0,1844.8,23567
2025-02-03 11:20:00+05:30,1844.8,1849.9,1844.75,1848.55,48677
2025-02-03 11:25:00+05:30,1848.7,1848.9,1840.95,1841.5,29067
2025-02-03 11:30:00+05:30,1841.9,1848.0,1841.15,1846.7,30937
2025-02-03 11:35:00+05:30,1846.65,1847.2,1845.4,1845.75,31250
2025-02-03 11:40:00+05:30,1845.75,1848.0,1845.15,1847.4,40838
2025-02-03 11:45:00+05:30,1847.4,1851.0,1846.95,1850.1,41822
2025-02-03 11:50:00+05:30,1850.1,1852.45,1850.1,1851.55,30352
2025-02-03 11:55:00+05:30,1851.6,1854.0,1850.95,1853.45,41576
2025-02-03 12:00:00+05:30,1853.55,1855.6,1852.25,1853.9,40166
2025-02-03 12:05:00+05:30,1853.45,1858.9,1853.45,1855.45,41537
2025-02-03 12:10:00+05:30,1855.45,1855.75,1852.25,1853.25,37533
2025-02-03 12:15:00+05:30,1853.15,1854.0,1852.05,1852.65,40846
2025-02-03 12:20:00+05:30,1852.65,1853.95,1851.55,1853.85,40273
2025-02-03 12:25:00+05:30,1853.85,1859.95,1852.55,1858.2,56658
2025-02-03 12:30:00+05:30,1858.2,1858.5,1855.6,1856.7,40528
2025-02-03 12:35:00+05:30,1856.7,1857.2,1856.0,1856.2,36480
2025-02-03 12:40:00+05:30,1856.2,1857.95,1855.9,1856.35,48545
2025-02-03 12:45:00+05:30,1856.35,1860.0,1856.2,1858.95,44497
2025-02-03 12:50:00+05:30,1858.95,1859.9,1857.3,1857.4,37551
2025-02-03 12:55:00+05:30,1857.4,1862.8,1857.3,1861.7,76506
2025-02-03 13:00:00+05:30,1861.7,1866.0,1861.15,1864.4,58338
2025-02-03 13:05:00+05:30,1864.4,1866.5,1863.35,1866.5,44523
2025-02-03 13:10:00+05:30,1866.5,1871.6,1865.4,1871.6,72406
2025-02-03 13:15:00+05:30,1871.4,1876.55,1870.7,1872.9,93162
2025-02-03 13:20:00+05:30,1873.0,1873.8,1870.0,1870.4,73588
2025-02-03 13:25:00+05:30,1870.4,1872.85,1868.3,1869.75,84081
2025-02-03 13:30:00+05:30,1869.8,1870.15,1866.4,1866.85,65306
2025-02-03 13:35:00+05:30,1866.85,1868.8,1865.1,1866.25,53868
2025-02-03 13:40:00+05:30,1866.25,1868.05,1864.25,1866.65,52229
2025-02-03 13:45:00+05:30,1866.65,1868.9,1865.4,1868.25,61793
2025-02-03 13:50:00+05:30,1868.25,1869.55,1863.95,1869.55,74092
2025-02-03 13:55:00+05:30,1869.55,1870.0,1867.65,1868.7,58725
2025-02-03 14:00:00+05:30,1868.75,1871.0,1867.6,1869.5,61604
2025-02-03 14:05:00+05:30,1869.5,1872.0,1868.05,1871.25,51426
2025-02-03 14:10:00+05:30,1871.3,1871.7,1867.35,1868.45,60326
2025-02-03 14:15:00+05:30,1868.5,1869.9,1867.0,1868.65,53920
2025-02-03 14:20:00+05:30,1868.8,1870.55,1867.4,1869.1,54084
2025-02-03 14:25:00+05:30,1869.15,1870.45,1868.85,1869.45,55404
2025-02-03 14:30:00+05:30,1870.0,1871.65,1868.45,1871.3,56826
2025-02-03 14:35:00+05:30,1871.4,1871.4,1858.5,1859.6,526869
2025-02-03 14:40:00+05:30,1859.6,1862.35,1859.2,1859.95,88829
2025-02-03 14:45:00+05:30,1860.0,1861.15,1859.55,1859.8,64269
2025-02-03 14:50:00+05:30,1859.85,1861.0,1857.65,1859.8,69312
2025-02-03 14:55:00+05:30,1859.8,1864.2,1859.65,1862.05,89898
2025-02-03 15:00:00+05:30,1862.05,1867.0,1861.5,1866.2,153422
2025-02-03 15:05:00+05:30,1866.15,1866.3,1861.85,1862.35,135652
2025-02-03 15:10:00+05:30,1862.4,1864.9,1862.3,1863.6,155971
2025-02-03 15:15:00+05:30,1863.8,1864.5,1861.9,1862.8,157434
2025-02-03 15:20:00+05:30,1862.8,1865.15,1861.2,1862.7,158958
2025-02-03 15:25:00+05:30,1862.7,1864.65,1861.0,1864.1,103913
2025-02-04 09:15:00+05:30,1889.05,1909.35,1889.0,1902.6,265525
