datetime,open,high,low,close,volume
2025-02-13 10:27:00+05:30,1852.5,1853.7,1852.1,1852.55,5173
2025-02-13 10:28:00+05:30,1852.55,1853.15,1852.0,1853.15,6102
2025-02-13 10:29:00+05:30,1852.4,1855.0,1852.0,1853.1,12303
2025-02-13 10:30:00+05:30,1853.1,1854.0,1852.3,1853.1,5671
2025-02-13 10:31:00+05:30,1853.5,1855.0,1853.0,1853.2,5470
2025-02-13 10:32:00+05:30,1853.85,1853.85,1852.25,1853.2,8375
2025-02-13 10:33:00+05:30,1853.2,1853.5,1852.65,1853.05,14702
2025-02-13 10:34:00+05:30,1853.05,1853.4,1852.5,1852.55,9112
2025-02-13 10:35:00+05:30,1852.55,1853.35,1852.5,1852.85,9850
2025-02-13 10:36:00+05:30,1853.0,1853.25,1852.5,1853.25,5966
2025-02-13 10:37:00+05:30,1853.05,1853.4,1853.0,1853.2,7524
2025-02-13 10:38:00+05:30,1853.2,1855.2,1853.0,1855.2,12216
2025-02-13 10:39:00+05:30,1854.65,1855.4,1854.15,1854.3,10894
2025-02-13 10:40:00+05:30,1854.3,1855.0,1853.5,1854.8,42144
2025-02-13 10:41:00+05:30,1854.85,1855.9,1854.25,1855.05,11023
2025-02-13 10:42:00+05:30,1855.05,1855.1,1854.7,1855.0,6146
2025-02-13 10:43:00+05:30,1855.0,1855.75,1854.65,1855.15,7775
2025-02-13 10:44:00+05:30,1855.15,1855.2,1854.0,1854.0,5131
2025-02-13 10:45:00+05:30,1854.0,1855.0,1854.0,1855.0,5222
2025-02-13 10:46:00+05:30,1854.6,1855.85,1854.4,1855.7,13007
2025-02-13 10:47:00+05:30,1855.65,1855.95,1855.2,1855.4,6150
2025-02-13 10:48:00+05:30,1855.45,1855.95,1855.2,1855.45,6933
2025-02-13 10:49:00+05:30,1855.3,1855.3,1854.9,1854.9,3249
2025-02-13 10:50:00+05:30,1854.9,1855.0,1853.6,1853.6,4854
2025-02-13 10:51:00+05:30,1853.6,1855.0,1853.05,1854.8,8002
2025-02-13 10:52:00+05:30,1854.7,1854.7,1853.4,1853.85,20273
2025-02-13 10:53:00+05:30,1853.85,1854.75,1853.25,1854.15,20462
2025-02-13 10:54:00+05:30,1854.15,1854.9,1854.05,1854.45,3019
2025-02-13 10:55:00+05:30,1854.3,1854.3,1854.05,1854.2,1751
2025-02-13 10:56:00+05:30,1854.2,1854.6,1854.0,1854.0,4248
2025-02-13 10:57:00+05:30,1854.05,1854.8,1854.0,1854.5,3779
2025-02-13 10:58:00+05:30,1854.5,1854.9,1854.0,1854.45,3536
2025-02-13 10:59:00+05:30,1854.45,1854.9,1853.1,1853.75,8461
2025-02-13 11:00:00+05:30,1853.4,1854.5,1853.4,1854.1,26757
2025-02-13 11:01:00+05:30,1854.15,1854.7,1851.5,1851.8,18327
2025-02-13 11:02:00+05:30,1851.75,1852.2,1851.05,1851.35,8721
2025-02-13 11:03:00+05:30,1851.2,1851.35,1850.0,1850.3,9056
2025-02-13 11:04:00+05:30,1850.1,1851.0,1849.25,1851.0,11317
2025-02-13 11:05:00+05:30,1850.6,1851.0,1849.85,1849.85,5953
2025-02-13 11:06:00+05:30,1849.45,1851.1,1849.25,1850.8,11937
2025-02-13 11:07:00+05:30,1850.95,1851.35,1850.5,1851.35,6022
2025-02-13 11:08:00+05:30,1851.35,1852.8,1851.0,1852.0,19441
2025-02-13 11:09:00+05:30,1852.0,1852.75,1851.2,1852.0,20341
2025-02-13 11:10:00+05:30,1852.35,1852.35,1850.2,1850.35,15208
2025-02-13 11:11:00+05:30,1850.4,1851.0,1850.1,1850.35,3901
2025-02-13 11:12:00+05:30,1850.3,1850.35,1850.05,1850.05,1871
2025-02-13 11:13:00+05:30,1850.1,1850.75,1850.0,1850.7,4529
2025-02-13 11:14:00+05:30,1850.75,1851.6,1850.7,1851.6,8787
2025-02-13 11:15:00+05:30,1851.9,1852.35,1851.6,1852.35,6314
2025-02-13 11:16:00+05:30,1852.25,1854.5,1852.25,1853.65,7044
2025-02-13 11:17:00+05:30,1853.5,1855.0,1853.5,1854.35,14108
2025-02-13 11:18:00+05:30,1854.35,1857.45,1854.0,1857.25,64866
2025-02-13 11:19:00+05:30,1856.9,1857.45,1856.6,1857.05,7259
2025-02-13 11:20:00+05:30,1857.0,1857.25,1856.05,1856.45,9098
2025-02-13 11:21:00+05:30,1856.4,1856.45,1854.3,1854.9,9199
2025-02-13 11:22:00+05:30,1854.45,1854.6,1854.25,1854.4,2077
2025-02-13 11:23:00+05:30,1854.3,1855.0,1854.15,1854.8,3805
2025-02-13 11:24:00+05:30,1854.5,1855.0,1854.45,1854.95,2893
2025-02-13 11:25:00+05:30,1854.65,1855.0,1853.95,1855.0,32625
2025-02-13 11:26:00+05:30,1855.0,1858.0,1855.0,1857.05,12095
2025-02-13 11:27:00+05:30,1856.6,1856.8,1855.2,1855.5,6554
2025-02-13 11:28:00+05:30,1855.5,1855.55,1854.9,1854.9,8238
2025-02-13 11:29:00+05:30,1854.9,1856.1,1854.8,1855.4,3883
2025-02-13 11:30:00+05:30,1855.35,1855.95,1854.5,1855.0,19222
2025-02-13 11:31:00+05:30,1854.85,1855.0,1854.6,1855.0,7828
2025-02-13 11:32:00+05:30,1854.95,1855.0,1854.5,1854.5,4694
2025-02-13 11:33:00+05:30,1854.5,1854.6,1854.35,1854.35,2327
2025-02-13 11:34:00+05:30,1854.35,1856.75,1854.35,1855.8,17547
2025-02-13 11:35:00+05:30,1855.8,1856.0,1855.0,1855.0,14421
2025-02-13 11:36:00+05:30,1855.5,1857.3,1855.35,1855.75,6337
2025-02-13 11:37:00+05:30,1855.75,1857.3,1855.7,1857.15,4481
2025-02-13 11:38:00+05:30,1856.75,1858.0,1856.7,1857.0,5907
2025-02-13 11:39:00+05:30,1857.0,1857.8,1856.55,1857.1,3139
2025-02-13 11:40:00+05:30,1857.05,1857.2,1855.75,1856.4,22579
2025-02-13 11:41:00+05:30,1857.1,1857.7,1855.3,1855.35,24879
2025-02-13 11:42:00+05:30,1855.35,1856.9,1855.1,1856.9,6184
2025-02-13 11:43:00+05:30,1856.9,1858.85,1856.55,1857.3,5152
2025-02-13 11:44:00+05:30,1857.3,1859.0,1856.0,1857.35,40151
2025-02-13 11:45:00+05:30,1857.35,1858.65,1856.2,1856.25,13539
2025-02-13 11:46:00+05:30,1856.25,1859.0,1856.2,1857.7,11520
2025-02-13 11:47:00+05:30,1857.65,1858.9,1856.85,1858.2,6684
2025-02-13 11:48:00+05:30,1858.2,1858.6,1857.4,1857.95,4028
2025-02-13 11:49:00+05:30,1857.95,1858.45,1856.2,1856.65,11964
2025-02-13 11:50:00+05:30,1856.5,1857.05,1856.35,1856.75,16850
2025-02-13 11:51:00+05:30,1856.95,1857.35,1856.0,1856.85,9707
2025-02-13 11:52:00+05:30,1857.35,1857.35,1856.0,1856.0,3710
2025-02-13 11:53:00+05:30,1856.2,1856.75,1855.5,1856.05,6634
2025-02-13 11:54:00+05:30,1856.0,1856.45,1855.5,1856.1,5644
2025-02-13 11:55:00+05:30,1856.4,1856.45,1855.15,1856.0,4613
2025-02-13 11:56:00+05:30,1856.0,1856.45,1854.5,1855.3,20751
2025-02-13 11:57:00+05:30,1855.25,1855.35,1854.6,1854.6,11073
2025-02-13 11:58:00+05:30,1854.6,1855.0,1853.0,1853.65,5695
2025-02-13 11:59:00+05:30,1853.55,1855.0,1853.55,1854.5,10686
2025-02-13 12:00:00+05:30,1854.5,1854.55,1854.3,1854.55,3382
2025-02-13 12:01:00+05:30,1854.55,1854.55,1854.35,1854.35,1499
2025-02-13 12:02:00+05:30,1854.45,1854.55,1854.05,1854.2,3243
2025-02-13 12:03:00+05:30,1854.2,1854.5,1854.15,1854.35,4763
2025-02-13 12:04:00+05:30,1854.35,1854.5,1854.3,1854.45,2063
2025-02-13 12:05:00+05:30,1854.45,1854.85,1853.75,1854.45,9151
2025-02-13 12:06:00+05:30,1854.45,1854.55,1854.15,1854.2,4037
2025-02-13 12:07:00+05:30,1854.25,1854.7,1854.25,1854.35,5353
2025-02-13 12:08:00+05:30,1854.35,1855.0,1853.6,1854.5,10946
2025-02-13 12:09:00+05:30,1854.5,1854.9,1853.0,1853.55,7576
2025-02-13 12:10:00+05:30,1853.55,1853.65,1852.2,1853.1,3993
2025-02-13 12:11:00+05:30,1853.05,1853.1,1852.0,1852.35,4743
2025-02-13 12:12:00+05:30,1852.3,1852.35,1851.45,1851.95,3248
2025-02-13 12:13:00+05:30,1852.0,1852.0,1851.55,1851.7,2028
2025-02-13 12:14:00+05:30,1851.65,1852.8,1851.6,1852.4,10139
2025-02-13 12:15:00+05:30,1852.35,1852.35,1851.45,1851.9,3265
2025-02-13 12:16:00+05:30,1851.9,1852.85,1851.9,1852.2,5193
2025-02-13 12:17:00+05:30,1852.2,1852.2,1850.4,1850.8,11597
2025-02-13 12:18:00+05:30,1850.8,1850.9,1850.45,1850.6,4634
2025-02-13 12:19:00+05:30,1850.6,1850.85,1850.1,1850.25,4068
2025-02-13 12:20:00+05:30,1850.25,1850.25,1849.25,1849.35,8544
2025-02-13 12:21:00+05:30,1849.3,1849.4,1848.85,1849.2,7536
2025-02-13 12:22:00+05:30,1849.15,1850.05,1849.0,1849.45,13135
2025-02-13 12:23:00+05:30,1849.4,1850.5,1849.25,1849.65,7304
2025-02-13 12:24:00+05:30,1849.65,1850.45,1849.25,1850.05,5859
2025-02-13 12:25:00+05:30,1850.35,1851.0,1850.05,1850.3,5319
2025-02-13 12:26:00+05:30,1850.3,1850.6,1849.4,1849.4,3823
2025-02-13 12:27:00+05:30,1849.5,1850.0,1849.2,1849.9,6065
2025-02-13 12:28:00+05:30,1849.85,1850.25,1849.6,1850.25,6136
2025-02-13 12:29:00+05:30,1850.2,1851.0,1850.1,1850.55,6832
2025-02-13 12:30:00+05:30,1850.65,1851.0,1850.4,1851.0,5630
2025-02-13 12:31:00+05:30,1851.0,1853.3,1850.95,1853.05,15492
2025-02-13 12:32:00+05:30,1852.55,1854.0,1852.3,1853.35,6548
2025-02-13 12:33:00+05:30,1853.35,1854.35,1852.95,1853.9,5255
2025-02-13 12:34:00+05:30,1853.9,1855.0,1853.8,1854.8,9726
2025-02-13 12:35:00+05:30,1855.0,1855.0,1854.0,1854.85,5226
2025-02-13 12:36:00+05:30,1854.85,1855.0,1853.9,1854.15,4549
2025-02-13 12:37:00+05:30,1854.15,1855.7,1854.15,1855.4,10196
2025-02-13 12:38:00+05:30,1855.35,1856.0,1855.25,1855.75,7235
2025-02-13 12:39:00+05:30,1855.65,1855.95,1854.75,1855.1,10150
2025-02-13 12:40:00+05:30,1854.85,1856.5,1854.7,1856.0,12698
2025-02-13 12:41:00+05:30,1856.35,1856.35,1855.25,1855.7,5173
2025-02-13 12:42:00+05:30,1855.7,1855.75,1855.45,1855.6,11240
2025-02-13 12:43:00+05:30,1855.5,1856.8,1855.15,1856.45,25550
2025-02-13 12:44:00+05:30,1856.45,1857.85,1856.45,1857.45,10995
2025-02-13 12:45:00+05:30,1857.5,1859.2,1857.45,1857.55,11676
2025-02-13 12:46:00+05:30,1857.45,1857.8,1856.9,1857.5,26174
2025-02-13 12:47:00+05:30,1857.5,1858.5,1857.5,1858.0,22855
2025-02-13 12:48:00+05:30,1858.0,1858.5,1857.75,1857.9,25114
2025-02-13 12:49:00+05:30,1857.85,1859.0,1857.7,1857.9,28000
2025-02-13 12:50:00+05:30,1857.9,1857.9,1856.15,1856.35,10890
2025-02-13 12:51:00+05:30,1856.35,1856.45,1855.0,1855.1,14189
2025-02-13 12:52:00+05:30,1855.05,1856.5,1854.5,1855.85,17368
2025-02-13 12:53:00+05:30,1855.85,1857.05,1855.8,1856.8,18477
2025-02-13 12:54:00+05:30,1856.75,1856.95,1856.3,1856.95,14917
2025-02-13 12:55:00+05:30,1856.8,1856.8,1855.75,1856.0,5245
2025-02-13 12:56:00+05:30,1855.85,1856.0,1855.2,1855.8,9907
2025-02-13 12:57:00+05:30,1855.55,1856.15,1855.25,1855.65,8168
2025-02-13 12:58:00+05:30,1855.9,1856.75,1855.5,1856.0,21769
2025-02-13 12:59:00+05:30,1855.6,1857.7,1855.55,1857.05,17666
2025-02-13 13:00:00+05:30,1857.05,1857.95,1857.05,1857.15,9140
2025-02-13 13:01:00+05:30,1857.15,1857.5,1855.8,1856.25,25208
2025-02-13 13:02:00+05:30,1856.05,1856.55,1855.65,1856.2,7785
2025-02-13 13:03:00+05:30,1855.95,1856.5,1855.5,1855.75,16810
2025-02-13 13:04:00+05:30,1855.95,1856.55,1855.35,1855.5,9307
2025-02-13 13:05:00+05:30,1855.5,1856.55,1855.05,1855.4,11613
2025-02-13 13:06:00+05:30,1855.3,1856.0,1854.55,1855.5,11023
2025-02-13 13:07:00+05:30,1855.45,1856.1,1855.05,1855.65,9520
2025-02-13 13:08:00+05:30,1855.15,1856.35,1854.85,1855.3,9945
2025-02-13 13:09:00+05:30,1855.15,1857.0,1855.15,1856.7,11600
2025-02-13 13:10:00+05:30,1856.7,1857.0,1855.65,1855.65,7797
2025-02-13 13:11:00+05:30,1855.75,1857.0,1855.45,1856.35,10500
2025-02-13 13:12:00+05:30,1856.35,1857.9,1855.85,1857.5,15828
2025-02-13 13:13:00+05:30,1857.5,1858.45,1856.45,1857.55,14737
2025-02-13 13:14:00+05:30,1856.6,1857.75,1855.8,1857.3,9911
2025-02-13 13:15:00+05:30,1857.3,1858.2,1855.65,1856.55,16340
2025-02-13 13:16:00+05:30,1856.6,1858.85,1856.6,1857.2,9571
2025-02-13 13:17:00+05:30,1857.2,1857.9,1856.8,1857.1,8654
2025-02-13 13:18:00+05:30,1857.1,1858.8,1856.85,1857.8,12783
2025-02-13 13:19:00+05:30,1857.7,1858.65,1857.2,1857.9,10582
2025-02-13 13:20:00+05:30,1857.55,1860.5,1857.4,1859.85,14273
2025-02-13 13:21:00+05:30,1859.8,1859.85,1858.55,1858.65,9537
2025-02-13 13:22:00+05:30,1858.6,1859.0,1858.0,1858.65,10843
2025-02-13 13:23:00+05:30,1858.7,1860.2,1858.05,1858.65,38311
2025-02-13 13:24:00+05:30,1858.6,1858.95,1857.55,1858.1,14117
2025-02-13 13:25:00+05:30,1858.1,1859.1,1857.6,1857.95,14489
2025-02-13 13:26:00+05:30,1858.0,1859.4,1856.5,1858.35,24919
2025-02-13 13:27:00+05:30,1857.55,1858.6,1857.0,1858.15,14334
2025-02-13 13:28:00+05:30,1857.55,1858.2,1856.65,1856.9,9764
2025-02-13 13:29:00+05:30,1856.9,1858.0,1856.5,1856.75,9070
2025-02-13 13:30:00+05:30,1856.6,1857.75,1856.25,1856.7,8940
2025-02-13 13:31:00+05:30,1856.75,1858.1,1856.55,1857.9,16871
2025-02-13 13:32:00+05:30,1857.25,1857.75,1854.15,1856.2,15912
2025-02-13 13:33:00+05:30,1855.6,1856.0,1854.25,1854.5,12222
2025-02-13 13:34:00+05:30,1854.5,1854.55,1852.75,1853.3,12203
2025-02-13 13:35:00+05:30,1853.4,1853.95,1851.25,1851.25,22812
2025-02-13 13:36:00+05:30,1851.65,1853.4,1850.2,1851.75,27372
2025-02-13 13:37:00+05:30,1851.75,1852.65,1851.15,1851.5,9888
2025-02-13 13:38:00+05:30,1851.45,1852.4,1851.15,1851.5,10047
2025-02-13 13:39:00+05:30,1851.5,1853.1,1851.0,1851.2,16765
2025-02-13 13:40:00+05:30,1851.25,1853.0,1850.35,1850.4,18884
2025-02-13 13:41:00+05:30,1850.65,1851.95,1850.0,1851.55,29882
2025-02-13 13:42:00+05:30,1851.0,1852.3,1850.3,1851.25,22639
2025-02-13 13:43:00+05:30,1851.0,1853.0,1850.95,1852.45,18111
2025-02-13 13:44:00+05:30,1852.45,1853.3,1851.25,1851.6,19102
2025-02-13 13:45:00+05:30,1851.55,1852.1,1850.45,1852.1,8973
2025-02-13 13:46:00+05:30,1851.3,1853.05,1850.9,1853.05,11132
2025-02-13 13:47:00+05:30,1852.35,1853.25,1851.1,1851.6,10699
2025-02-13 13:48:00+05:30,1851.55,1852.0,1850.95,1851.25,8261
2025-02-13 13:49:00+05:30,1851.05,1852.4,1850.8,1851.4,8088
2025-02-13 13:50:00+05:30,1851.35,1852.0,1850.0,1851.4,9402
2025-02-13 13:51:00+05:30,1851.3,1852.9,1851.05,1851.6,10143
2025-02-13 13:52:00+05:30,1851.35,1852.75,1850.95,1852.25,11640
2025-02-13 13:53:00+05:30,1851.6,1852.65,1850.1,1850.1,11059
2025-02-13 13:54:00+05:30,1850.1,1850.95,1849.0,1849.75,15130
2025-02-13 13:55:00+05:30,1850.3,1850.6,1849.2,1849.5,9048
2025-02-13 13:56:00+05:30,1849.55,1852.05,1849.35,1851.0,9268
2025-02-13 13:57:00+05:30,1851.0,1852.7,1850.85,1851.7,8053
2025-02-13 13:58:00+05:30,1851.45,1851.9,1850.35,1851.6,9551
2025-02-13 13:59:00+05:30,1851.6,1851.7,1850.5,1850.5,5412
2025-02-13 14:00:00+05:30,1850.55,1852.25,1850.55,1851.65,9212
2025-02-13 14:01:00+05:30,1851.7,1852.8,1851.15,1852.8,6577
2025-02-13 14:02:00+05:30,1852.1,1852.9,1851.45,1851.85,4670
2025-02-13 14:03:00+05:30,1851.7,1852.65,1850.9,1851.45,6044
2025-02-13 14:04:00+05:30,1851.4,1852.6,1850.75,1851.3,9277
2025-02-13 14:05:00+05:30,1851.35,1852.1,1851.1,1851.95,7907
2025-02-13 14:06:00+05:30,1851.95,1852.75,1851.1,1851.6,5230
2025-02-13 14:07:00+05:30,1851.6,1851.6,1850.1,1850.45,8892
2025-02-13 14:08:00+05:30,1850.4,1851.05,1849.5,1850.1,10305
2025-02-13 14:09:00+05:30,1850.1,1850.2,1848.05,1848.7,10845
2025-02-13 14:10:00+05:30,1848.3,1849.05,1847.1,1847.8,10897
2025-02-13 14:11:00+05:30,1847.85,1848.6,1847.15,1848.3,7385
2025-02-13 14:12:00+05:30,1847.7,1848.5,1847.1,1848.0,7425
2025-02-13 14:13:00+05:30,1847.35,1848.5,1847.05,1848.5,8750
2025-02-13 14:14:00+05:30,1848.05,1850.0,1847.9,1850.0,10093
2025-02-13 14:15:00+05:30,1849.2,1850.0,1848.5,1848.55,6956
2025-02-13 14:16:00+05:30,1848.55,1849.25,1847.95,1848.0,5428
2025-02-13 14:17:00+05:30,1847.95,1849.5,1847.8,1849.3,10127
2025-02-13 14:18:00+05:30,1849.05,1851.3,1848.65,1850.8,15851
2025-02-13 14:19:00+05:30,1850.8,1851.85,1849.8,1849.8,8113
2025-02-13 14:20:00+05:30,1849.75,1851.2,1848.3,1850.55,8011
2025-02-13 14:21:00+05:30,1850.75,1850.75,1849.05,1850.15,7248
2025-02-13 14:22:00+05:30,1849.7,1850.3,1848.6,1849.35,7736
2025-02-13 14:23:00+05:30,1849.05,1850.45,1848.75,1849.45,7610
2025-02-13 14:24:00+05:30,1849.25,1849.5,1848.55,1848.55,19356
2025-02-13 14:25:00+05:30,1848.6,1848.6,1846.55,1847.4,15992
2025-02-13 14:26:00+05:30,1847.5,1848.7,1846.95,1847.7,26664
2025-02-13 14:27:00+05:30,1847.45,1847.45,1846.5,1846.8,12461
2025-02-13 14:28:00+05:30,1846.7,1847.65,1846.05,1847.45,19686
2025-02-13 14:29:00+05:30,1847.45,1847.45,1846.45,1846.95,16959
2025-02-13 14:30:00+05:30,1846.95,1848.35,1846.05,1846.45,15204
2025-02-13 14:31:00+05:30,1846.45,1846.65,1845.05,1845.6,17705
2025-02-13 14:32:00+05:30,1845.6,1846.0,1844.1,1844.5,43642
2025-02-13 14:33:00+05:30,1844.4,1844.5,1843.6,1843.7,41067
2025-02-13 14:34:00+05:30,1843.7,1843.75,1842.2,1842.5,42940
2025-02-13 14:35:00+05:30,1842.2,1842.45,1839.6,1839.9,31104
2025-02-13 14:36:00+05:30,1839.85,1840.6,1839.25,1839.65,29094
2025-02-13 14:37:00+05:30,1839.55,1839.95,1838.45,1839.4,35560
2025-02-13 14:38:00+05:30,1839.4,1839.5,1837.5,1838.0,29734
2025-02-13 14:39:00+05:30,1837.9,1839.55,1837.3,1838.5,26091
2025-02-13 14:40:00+05:30,1838.55,1839.35,1837.5,1837.9,23027
2025-02-13 14:41:00+05:30,1837.9,1839.95,1837.85,1839.4,19589
2025-02-13 14:42:00+05:30,1839.35,1839.4,1835.65,1837.55,74610
2025-02-13 14:43:00+05:30,1837.5,1838.45,1837.2,1837.6,24143
2025-02-13 14:44:00+05:30,1837.6,1839.2,1837.45,1838.6,11412
2025-02-13 14:45:00+05:30,1838.6,1838.9,1837.75,1837.95,17814
2025-02-13 14:46:00+05:30,1837.95,1839.5,1837.0,1837.1,22528
2025-02-13 14:47:00+05:30,1837.05,1838.6,1837.05,1837.95,16091
2025-02-13 14:48:00+05:30,1837.9,1839.7,1837.9,1839.55,15259
2025-02-13 14:49:00+05:30,1839.55,1842.1,1839.55,1841.75,17316
2025-02-13 14:50:00+05:30,1841.6,1843.1,1841.05,1841.05,19542
2025-02-13 14:51:00+05:30,1841.0,1841.0,1839.75,1839.8,14563
2025-02-13 14:52:00+05:30,1839.75,1839.85,1839.2,1839.7,14251
2025-02-13 14:53:00+05:30,1839.6,1841.2,1839.6,1840.7,13735
2025-02-13 14:54:00+05:30,1840.7,1842.25,1840.7,1841.6,11867
2025-02-13 14:55:00+05:30,1841.65,1841.8,1841.25,1841.3,14648
2025-02-13 14:56:00+05:30,1841.25,1841.6,1841.25,1841.4,13744
2025-02-13 14:57:00+05:30,1841.4,1842.65,1841.35,1842.55,10833
2025-02-13 14:58:00+05:30,1842.45,1843.0,1841.9,1841.95,10997
2025-02-13 14:59:00+05:30,1841.9,1842.9,1841.9,1842.1,12596
2025-02-13 15:00:00+05:30,1842.1,1842.9,1841.2,1841.35,52566
2025-02-13 15:01:00+05:30,1841.3,1841.35,1840.05,1840.1,39729
2025-02-13 15:02:00+05:30,1840.05,1840.05,1839.5,1840.0,44286
2025-02-13 15:03:00+05:30,1839.95,1842.0,1839.95,1841.7,28852
2025-02-13 15:04:00+05:30,1841.7,1842.0,1841.7,1841.9,26703
2025-02-13 15:05:00+05:30,1841.9,1842.35,1841.9,1842.35,29014
2025-02-13 15:06:00+05:30,1842.3,1842.45,1841.25,1841.35,60177
2025-02-13 15:07:00+05:30,1841.3,1842.35,1840.65,1841.4,45219
2025-02-13 15:08:00+05:30,1841.4,1842.1,1841.35,1841.45,31891
2025-02-13 15:09:00+05:30,1841.4,1842.95,1841.35,1842.95,26005
2025-02-13 15:10:00+05:30,1842.9,1843.5,1842.9,1843.4,45067
2025-02-13 15:11:00+05:30,1843.35,1843.45,1843.25,1843.3,17869
2025-02-13 15:12:00+05:30,1843.25,1843.3,1843.25,1843.3,16194
2025-02-13 15:13:00+05:30,1843.3,1844.0,1843.25,1844.0,39705
2025-02-13 15:14:00+05:30,1843.95,1845.1,1843.95,1845.05,29204
2025-02-13 15:15:00+05:30,1845.0,1846.4,1844.95,1846.2,55120
2025-02-13 15:16:00+05:30,1846.15,1846.25,1844.65,1844.75,43775
2025-02-13 15:17:00+05:30,1844.7,1844.75,1844.7,1844.75,16100
2025-02-13 15:18:00+05:30,1844.7,1845.0,1844.7,1844.8,35861
2025-02-13 15:19:00+05:30,1844.75,1845.0,1844.75,1845.0,29659
2025-02-13 15:20:00+05:30,1845.0,1845.0,1844.95,1845.0,28844
2025-02-13 15:21:00+05:30,1845.0,1845.55,1844.95,1845.05,30433
2025-02-13 15:22:00+05:30,1845.05,1846.25,1843.7,1843.75,64331
2025-02-13 15:23:00+05:30,1843.75,1844.1,1843.3,1843.4,24719
2025-02-13 15:24:00+05:30,1843.4,1843.5,1843.35,1843.5,18658
2025-02-13 15:25:00+05:30,1843.45,1844.7,1843.45,1844.25,28787
2025-02-13 15:26:00+05:30,1844.25,1845.15,1843.2,1843.95,26032
2025-02-13 15:27:00+05:30,1843.95,1844.8,1843.0,1843.25,30266
2025-02-13 15:28:00+05:30,1843.1,1843.25,1841.9,1842.05,8585
2025-02-13 15:29:00+05:30,1841.85,1843.0,1840.65,1840.65,17140
2025-02-14 09:15:00+05:30,1854.0,1857.6,1843.25,1850.0,111566
2025-02-14 09:16:00+05:30,1849.95,1854.3,1849.4,1852.7,29143
2025-02-14 09:17:00+05:30,1852.7,1855.75,1851.2,1853.0,46005
2025-02-14 09:18:00+05:30,1853.0,1857.0,1852.0,1852.9,28974
2025-02-14 09:19:00+05:30,1852.9,1854.05,1850.95,1852.6,21115
2025-02-14 09:20:00+05:30,1852.6,1854.95,1852.6,1853.25,16163
2025-02-14 09:21:00+05:30,1853.4,1855.45,1853.35,1855.45,11161
2025-02-14 09:22:00+05:30,1855.05,1855.65,1853.05,1853.45,17193
2025-02-14 09:23:00+05:30,1853.2,1856.75,1853.2,1856.2,27833
2025-02-14 09:24:00+05:30,1856.45,1856.95,1854.05,1855.4,10385
2025-02-14 09:25:00+05:30,1855.15,1855.3,1852.0,1853.45,14538
2025-02-14 09:26:00+05:30,1853.35,1855.0,1852.0,1852.85,24831
2025-02-14 09:27:00+05:30,1852.85,1852.95,1848.75,1849.7,26902
2025-02-14 09:28:00+05:30,1849.6,1850.9,1848.05,1850.5,20718
2025-02-14 09:29:00+05:30,1850.5,1853.0,1850.45,1852.9,12041
2025-02-14 09:30:00+05:30,1852.85,1854.0,1852.4,1852.6,3833
2025-02-14 09:31:00+05:30,1852.75,1852.75,1849.8,1850.25,13218
2025-02-14 09:32:00+05:30,1850.4,1853.7,1850.25,1853.7,8013
2025-02-14 09:33:00+05:30,1853.8,1854.7,1851.75,1852.45,8251
2025-02-14 09:34:00+05:30,1852.0,1853.7,1851.35,1853.05,7183
2025-02-14 09:35:00+05:30,1853.15,1853.4,1852.5,1852.95,9013
2025-02-14 09:36:00+05:30,1852.95,1853.0,1851.75,1851.85,3743
2025-02-14 09:37:00+05:30,1851.75,1852.75,1851.35,1852.6,13601
2025-02-14 09:38:00+05:30,1852.35,1853.4,1851.1,1852.85,11389
2025-02-14 09:39:00+05:30,1852.85,1853.25,1850.25,1850.85,12969
2025-02-14 09:40:00+05:30,1851.15,1851.15,1850.05,1850.9,8588
2025-02-14 09:41:00+05:30,1850.9,1851.1,1848.5,1849.2,14311
2025-02-14 09:42:00+05:30,1849.15,1851.1,1848.75,1851.1,9890
2025-02-14 09:43:00+05:30,1850.95,1851.1,1849.7,1850.8,10423
2025-02-14 09:44:00+05:30,1850.55,1850.8,1849.8,1850.35,10456
2025-02-14 09:45:00+05:30,1850.35,1850.4,1848.05,1849.6,16029
2025-02-14 09:46:00+05:30,1849.65,1849.95,1847.1,1848.7,15801
2025-02-14 09:47:00+05:30,1848.75,1848.8,1846.7,1847.7,10031
2025-02-14 09:48:00+05:30,1847.7,1848.05,1846.35,1847.7,14330
2025-02-14 09:49:00+05:30,1847.85,1850.65,1847.85,1850.65,5939
2025-02-14 09:50:00+05:30,1850.7,1852.35,1850.0,1851.6,14991
2025-02-14 09:51:00+05:30,1851.6,1852.1,1849.95,1850.7,10283
2025-02-14 09:52:00+05:30,1850.5,1850.7,1848.35,1849.1,15161
2025-02-14 09:53:00+05:30,1849.1,1849.35,1848.0,1848.25,5284
2025-02-14 09:54:00+05:30,1848.25,1848.3,1846.55,1847.25,8456
2025-02-14 09:55:00+05:30,1847.25,1849.45,1847.25,1849.2,16084
2025-02-14 09:56:00+05:30,1849.2,1849.5,1847.7,1848.6,15247
2025-02-14 09:57:00+05:30,1848.55,1849.35,1848.55,1849.15,7119
2025-02-14 09:58:00+05:30,1849.15,1849.4,1847.35,1847.6,13733
2025-02-14 09:59:00+05:30,1847.6,1849.8,1847.55,1848.3,16331
2025-02-14 10:00:00+05:30,1848.2,1849.05,1848.15,1849.05,10848
